Customer_ID,Age,Income,Loan_Amount,Loan_Term_Months,Rent_Payments,Utility_Payments_On_Time,Mobile_Phone_Payment_On_Time,Social_Media_Activity_Score,Transaction_Behavior_Score,Credit_Score,gender_female,gender_male,gender_non-binary,demographics_Rural,demographics_Sub_Urban,demographics_Urban,profession_Marketer Manager,profession_Software Engineer,profession_Student,social mediaplatform_Facebook,social mediaplatform_Instagram,social mediaplatform_YouTube
0.3743743743743744,59,0.022784654227477108,0.3401386985250495,0.25,0.40722166499498497,True,True,0.010204081632653017,0.6224489795918366,0.5482695810564663,False,False,True,True,False,False,True,False,False,True,False,False
0.37537537537537535,29,0.3209480263563028,0.0763251027964732,0.5,0.5857572718154463,True,False,0.7653061224489794,0.9489795918367346,0.4590163934426229,True,False,False,False,True,False,True,False,False,False,False,True
0.3763763763763764,64,0.6611860336227601,0.347564593007794,0.5,0.5687061183550651,True,True,0.5408163265306122,0.20408163265306112,0.907103825136612,False,False,True,False,False,True,False,False,True,False,False,True
0.37737737737737737,66,0.6691298725290967,0.2558762760059734,0.25,0.7367101303911735,False,True,0.05102040816326531,0.7653061224489796,0.06193078324225865,True,False,False,True,False,False,True,False,False,False,False,True
0.3783783783783784,59,0.3509144651764272,0.6390769797271034,0.75,0.5426278836509528,True,True,0.39795918367346933,0.36734693877551017,0.16211293260473592,False,True,False,False,True,False,False,False,True,False,True,False
0.3793793793793794,55,0.7965161032083257,0.11016099666550744,0.75,0.04964894684052157,True,True,0.9387755102040816,0.9693877551020408,0.7595628415300546,False,True,False,True,False,False,True,False,False,True,False,False
0.38038038038038036,35,0.9693561795677075,0.5504572141644334,0.0,0.9378134403209628,True,True,0.9489795918367346,0.10204081632653056,0.20765027322404367,False,True,False,True,False,False,False,True,False,False,False,True
0.3813813813813814,62,0.07278773323480509,0.4636172084364707,0.0,0.4343029087261785,True,True,0.010204081632653017,0.1938775510204081,0.35519125683060104,False,False,True,False,False,True,False,True,False,True,False,False
0.38238238238238237,52,0.8683031590615187,0.10977231348321498,0.75,0.33249749247743227,True,False,0.7346938775510203,0.346938775510204,0.9107468123861566,True,False,False,False,False,True,True,False,False,False,True,False
0.3833833833833834,47,0.8847912433031591,0.9518851134341181,1.0,0.1344032096288867,True,True,0.010204081632653017,0.5306122448979591,0.8961748633879781,False,True,False,False,False,True,True,False,False,False,False,True
0.3843843843843844,41,0.01798140279573862,0.09850050119673504,0.5,0.5140421263791374,True,False,0.9387755102040816,0.4693877551020408,0.13479052823315119,False,True,False,True,False,False,False,False,True,True,False,False
0.38538538538538536,59,0.6467608842909047,0.09309985066382997,1.0,0.5847542627883651,True,False,0.9795918367346939,0.7551020408163265,0.7504553734061931,True,False,False,True,False,False,False,True,False,False,True,False
0.3863863863863864,47,0.14678397684586492,0.6858417036597589,0.5,0.0897693079237713,True,True,0.7448979591836734,0.520408163265306,0.6830601092896175,False,True,False,True,False,False,False,False,True,True,False,False
0.38738738738738737,31,0.9872990947718456,0.7269807499539716,0.75,0.525075225677031,False,True,0.9897959183673468,0.0714285714285714,0.7632058287795993,True,False,False,False,False,True,True,False,False,False,False,True
0.3883883883883884,23,0.011784900548063304,0.9104392119959903,0.0,0.9934804413239718,True,False,0.5510204081632653,0.030612244897959107,0.5027322404371585,True,False,False,False,True,False,True,False,False,False,False,True
0.3893893893893894,20,0.08654319847281239,0.061677883926927524,0.0,0.7868605817452357,False,False,0.7244897959183673,0.26530612244897955,0.7158469945355191,True,False,False,True,False,False,False,False,True,False,True,False
0.39039039039039036,33,0.23478200628117502,0.4491745596628684,1.0,0.5707121364092277,True,True,0.6020408163265305,0.43877551020408156,0.8306010928961749,True,False,False,True,False,False,True,False,False,False,True,False
0.3913913913913914,24,0.5515964652995875,0.08990855716711327,0.0,0.1444332998996991,True,True,0.9795918367346939,0.39795918367346933,0.34790528233151186,True,False,False,True,False,False,False,True,False,False,True,False
0.3923923923923924,69,0.9126023769936573,0.45230448213080204,0.75,0.6970912738214643,True,True,0.05102040816326531,0.4693877551020408,0.1785063752276867,False,False,True,False,True,False,False,False,True,True,False,False
0.3933933933933934,31,0.7085411663279759,0.30720291307816616,1.0,0.6334002006018054,True,True,0.18367346938775508,0.9489795918367346,0.9963570127504554,False,True,False,True,False,False,False,True,False,True,False,False
0.3943943943943944,26,0.9905782375762056,0.6993842440112104,0.5,0.8019057171514543,True,True,0.9693877551020408,0.43877551020408156,0.1730418943533698,False,False,True,False,True,False,False,True,False,True,False,False
0.39539539539539537,32,0.7663341338752387,0.3256960497514473,0.0,0.875125376128385,True,True,0.26530612244897955,0.47959183673469385,0.34426229508196715,False,True,False,True,False,False,False,True,False,False,True,False
0.3963963963963964,38,0.9553005111152165,0.43550927725385097,0.25,0.6203610832497493,True,True,0.0,0.9183673469387754,0.0655737704918033,False,False,True,False,True,False,False,False,True,False,False,True
0.3973973973973974,52,0.6633028511607858,0.3609230202728964,0.0,0.08625877632898693,True,True,0.3265306122448979,0.8571428571428571,0.6703096539162112,True,False,False,True,False,False,True,False,False,False,False,True
0.3983983983983984,19,0.05583779789395904,0.9021950371294722,0.5,0.6609829488465395,True,True,0.39795918367346933,0.520408163265306,0.9544626593806922,False,True,False,False,False,True,False,True,False,True,False,False
0.3993993993993994,44,0.9006943161524725,0.16596771883886013,1.0,0.850050150451354,True,True,0.3163265306122448,0.846938775510204,0.5063752276867031,False,True,False,False,False,True,False,True,False,True,False,False
0.40040040040040037,19,0.15058655089599116,0.9055499867029437,0.5,0.026579739217652942,True,True,0.693877551020408,0.6836734693877551,0.39344262295081966,False,False,True,False,False,True,False,True,False,False,False,True
0.4014014014014014,52,0.5204677012131289,0.9316531309453183,0.25,0.6459378134403209,True,True,0.16326530612244894,0.10204081632653056,0.49544626593806923,False,False,True,False,False,True,True,False,False,False,False,True
0.4024024024024024,35,0.8692961389248106,0.25869934332999195,0.75,0.15195586760280844,True,True,0.0714285714285714,0.7755102040816326,0.1111111111111111,False,True,False,True,False,False,True,False,False,True,False,False
0.4034034034034034,31,0.7448580577621775,0.8590921179142033,0.0,0.796890672016048,True,True,0.5714285714285714,0.7346938775510203,0.6211293260473588,False,False,True,False,False,True,False,False,True,True,False,False
0.4044044044044044,37,0.5005080362091262,0.9042407380889061,1.0,0.6554663991975928,False,True,0.4183673469387754,0.030612244897959107,0.721311475409836,False,False,True,False,True,False,True,False,False,False,False,True
0.4054054054054054,35,0.9989762300634275,0.1327864492768447,0.75,0.48746238716148443,True,False,0.9897959183673468,0.7653061224489796,0.032786885245901676,False,False,True,False,False,True,False,False,True,False,True,False
0.4064064064064064,27,0.6432354209003018,0.0657488288362007,0.5,0.563691073219659,True,True,0.08163265306122441,0.7346938775510203,0.3205828779599271,True,False,False,False,False,True,False,False,True,True,False,False
0.4074074074074074,42,0.809532606687604,0.456907309289528,1.0,0.6253761283851554,True,True,0.8775510204081632,0.7755102040816326,0.7194899817850637,True,False,False,False,False,True,False,False,True,False,False,True
0.4084084084084084,19,0.25455693084549547,0.6885420289262114,0.75,0.6349047141424272,True,True,0.346938775510204,0.47959183673469385,0.8087431693989071,False,False,True,True,False,False,False,False,True,False,False,True
0.4094094094094094,42,0.3979309070755589,0.06595339893214403,1.0,0.34854563691073215,True,False,0.7142857142857142,0.2551020408163265,0.4225865209471767,False,False,True,False,False,True,False,False,True,False,False,True
0.4104104104104104,50,0.7510006773816122,0.32148190577501373,0.25,0.7587763289869609,True,True,0.7959183673469387,0.7755102040816326,0.13661202185792354,True,False,False,False,True,False,False,True,False,False,False,True
0.4114114114114114,53,0.20192130057269536,0.7627600597344679,0.25,0.03911735205616851,True,True,0.5306122448979591,0.3877551020408163,0.4808743169398907,True,False,False,False,False,True,True,False,False,False,True,False
0.4124124124124124,48,0.8600052343124578,0.9856800932839636,0.0,0.6043129388164493,True,True,0.5408163265306122,0.9285714285714286,0.8269581056466303,False,True,False,False,False,True,False,True,False,False,False,True
0.4134134134134134,31,0.9796708541166328,0.26694351819650997,0.0,0.12387161484453363,True,True,0.846938775510204,0.5816326530612245,0.697632058287796,False,True,False,False,False,True,False,False,True,True,False,False
0.4144144144144144,18,0.6631104132027835,0.27733567907043344,0.25,0.6890672016048144,True,True,0.2448979591836734,0.18367346938775503,0.9198542805100183,True,False,False,False,True,False,True,False,False,False,True,False
0.41541541541541543,63,0.5327760330069586,0.7307857537385184,1.0,0.88716148445336,True,True,0.6734693877551019,0.8877551020408163,0.6666666666666666,False,False,True,False,False,True,False,True,False,False,False,True
0.4164164164164164,33,0.018543321633105514,0.012867459034838269,0.25,0.9483450351053159,False,True,0.6224489795918366,0.836734693877551,0.2604735883424408,False,False,True,False,True,False,False,True,False,False,True,False
0.41741741741741745,63,0.414796169714884,0.07493402614405825,0.0,0.8600802407221664,True,True,0.5510204081632653,0.7755102040816326,0.1238615664845173,False,False,True,False,True,False,False,False,True,True,False,False
0.4184184184184184,69,0.17299402672578362,0.4519567129676983,0.25,0.3966900702106319,True,True,0.45918367346938765,0.7755102040816326,0.1785063752276867,False,False,True,False,False,True,False,True,False,False,False,True
0.4194194194194194,20,0.4892542644251494,0.036372563058732044,0.25,0.4473420260782347,True,True,0.23469387755102034,0.5816326530612245,0.7194899817850637,False,True,False,False,True,False,False,True,False,True,False,False
0.42042042042042044,52,0.37574665927704914,0.47623918335617693,1.0,0.9814443329989969,True,True,0.9897959183673468,0.2755102040816326,0.04371584699453551,True,False,False,True,False,False,False,True,False,False,False,True
0.4214214214214214,58,0.38216638955600724,0.9541149274799009,0.75,0.10280842527582751,False,True,0.45918367346938765,0.6632653061224489,0.8524590163934427,False,False,True,False,False,True,False,True,False,False,False,True
0.42242242242242245,23,0.5734112322187328,0.08051878976331239,0.0,0.4067201604814443,True,True,0.2142857142857142,0.09183673469387749,0.8797814207650274,False,True,False,False,False,True,False,True,False,False,False,True
0.42342342342342343,42,0.5256173409692716,0.7796984636785794,1.0,0.9162487462387161,True,True,0.10204081632653056,0.8673469387755102,0.27322404371584696,False,False,True,False,True,False,False,False,True,False,False,True
0.4244244244244244,30,0.37777880411355386,0.35341529775177455,0.25,0.3029087261785356,True,True,0.4795918367346938,0.7755102040816326,0.2604735883424408,True,False,False,False,True,False,False,False,True,False,False,True
0.4254254254254254,51,0.4175287887185172,0.0746067139905488,0.25,0.22166499498495484,True,True,0.0714285714285714,0.5816326530612245,0.06921675774134795,False,True,False,False,False,True,False,True,False,False,True,False
0.4264264264264264,25,0.36623252663341344,0.509338624879815,0.75,0.22818455366098295,True,False,0.38775510204081626,0.7346938775510203,0.19672131147540983,True,False,False,True,False,False,False,False,True,False,False,True
0.42742742742742745,38,0.6018612599297987,0.34531432195241696,0.0,0.48294884653961884,True,True,0.346938775510204,0.9795918367346939,0.07468123861566484,True,False,False,False,True,False,False,False,True,False,False,True
0.42842842842842843,51,0.8144359258575036,0.6608636949450728,0.0,0.2342026078234704,False,True,0.48979591836734687,0.13265306122448978,0.33697632058287796,False,True,False,False,True,False,True,False,False,False,True,False
0.4294294294294294,21,0.020467701213128908,0.7046416954769551,0.5,0.8721163490471413,True,True,0.45918367346938765,0.846938775510204,0.7231329690346083,False,True,False,True,False,False,False,True,False,False,True,False
0.43043043043043044,42,0.17573434324773696,0.2159032792586379,0.0,0.18304914744232698,True,True,0.3775510204081632,0.1428571428571428,0.40437158469945356,False,True,False,True,False,False,False,False,True,False,True,False
0.4314314314314314,32,0.5940636738715439,0.6874782644273059,0.75,0.44884653961885657,True,True,0.0714285714285714,0.9693877551020408,0.24043715846994534,False,True,False,False,False,True,False,False,True,False,True,False
0.43243243243243246,21,0.28056684524909176,0.2720373135855,0.5,0.9794383149448345,True,True,0.5408163265306122,0.3265306122448979,0.29508196721311475,False,True,False,True,False,False,False,True,False,False,True,False
0.43343343343343343,62,0.32694439312765566,0.6077982120573613,0.5,0.7577733199598795,True,True,0.3673469387755101,0.16326530612244888,0.389799635701275,False,True,False,False,False,True,True,False,False,False,True,False
0.4344344344344344,29,0.7870096680830101,0.7462512529918375,0.25,0.46038114343029085,True,True,0.9183673469387754,0.23469387755102034,0.4262295081967213,False,True,False,True,False,False,False,True,False,False,False,True
0.43543543543543545,49,0.7095649362645484,0.3399545854387005,0.25,0.06619859578736209,True,True,0.9285714285714285,0.2959183673469387,0.014571948998178541,False,False,True,False,True,False,True,False,False,False,False,True
0.4364364364364364,49,0.1441514255803929,0.9064910091442832,0.0,0.1815446339017051,True,True,0.39795918367346933,0.6224489795918366,0.13296903460837883,True,False,False,False,False,True,False,True,False,True,False,False
