Customer_ID,Age,Income,Loan_Amount,Loan_Term_Months,Rent_Payments,Utility_Payments_On_Time,Mobile_Phone_Payment_On_Time,Social_Media_Activity_Score,Transaction_Behavior_Score,Credit_Score,gender_female,gender_male,gender_non-binary,demographics_Rural,demographics_Sub_Urban,demographics_Urban,profession_Marketer Manager,profession_Software Engineer,profession_Student,social mediaplatform_Facebook,social mediaplatform_Instagram,social mediaplatform_YouTube
0.5655655655655656,25,0.0985051419422378,0.4491336456436797,0.5,0.8620862587763289,True,True,0.2653061224489795,0.4387755102040815,0.8870673952641166,True,False,False,True,False,False,False,False,True,True,False,False
0.3893893893893894,20,0.0865431984728123,0.0616778839269275,0.0,0.7868605817452357,False,False,0.7244897959183673,0.2653061224489795,0.7158469945355191,True,False,False,True,False,False,False,False,True,False,True,False
0.001001001001001,27,0.6244380811626332,0.941820264713704,1.0,0.8876629889669005,True,True,0.846938775510204,0.2346938775510203,0.7923497267759563,True,False,False,False,False,True,False,False,True,True,False,False
0.937937937937938,21,0.2999722889340477,0.3442096434343227,0.0,0.9307923771313942,True,True,0.1428571428571428,0.3571428571428571,0.1402550091074681,True,False,False,True,False,False,False,False,True,False,True,False
0.982982982982983,51,0.9375808239423612,0.077102469161058,0.5,0.3906720160481444,True,True,0.2142857142857142,0.6020408163265306,0.4262295081967213,True,False,False,False,True,False,True,False,False,False,True,False
0.5615615615615616,38,0.247367448734528,0.3804185504163,0.0,0.3746238716148445,False,False,0.3265306122448979,0.3979591836734693,0.0,True,False,False,False,False,True,True,False,False,False,False,True
0.08008008008008,28,0.4254957201798141,0.3909129963381952,0.75,0.6995987963891674,True,True,0.7448979591836734,0.3265306122448979,0.8579234972677596,False,False,True,False,False,True,True,False,False,True,False,False
0.2052052052052051,42,0.7896884044584027,0.6763701082175806,0.5,0.1213640922768304,True,True,0.6734693877551019,0.0918367346938774,0.0965391621129325,False,False,True,True,False,False,True,False,False,False,False,True
0.034034034034034,42,0.9240331916989964,0.303622936399157,0.5,0.0225677031093279,True,True,0.6020408163265305,0.2551020408163265,0.2367941712204007,False,False,True,False,True,False,False,True,False,False,True,False
0.7757757757757757,68,0.6119604039657616,0.8006055274839923,0.0,0.0005015045135406,True,False,0.183673469387755,0.9693877551020408,0.238615664845173,True,False,False,False,False,True,False,True,False,True,False,False
0.5085085085085085,38,0.669576328591662,0.9335965468567804,0.75,0.1228686058174523,True,True,0.7346938775510203,0.1428571428571428,0.8561020036429873,False,False,True,True,False,False,False,True,False,False,True,False
0.4274274274274274,38,0.6018612599297987,0.3453143219524169,0.0,0.4829488465396188,True,True,0.346938775510204,0.979591836734694,0.0746812386156648,True,False,False,False,True,False,False,False,True,False,False,True
0.4544544544544544,36,0.09950581932385,0.3977251805331095,1.0,0.547642928786359,False,True,0.693877551020408,0.6326530612244897,0.9089253187613844,True,False,False,False,False,True,True,False,False,True,False,False
0.3663663663663663,23,0.0301126916682061,0.360288852975472,0.75,0.409729187562688,True,True,0.0918367346938774,0.9591836734693876,0.7759562841530054,True,False,False,False,False,True,True,False,False,True,False,False
0.091091091091091,43,0.1579607734466407,0.3986457459648548,0.75,0.0937813440320962,True,True,0.0612244897959183,0.7755102040816326,0.0491803278688525,True,False,False,True,False,False,False,True,False,False,True,False
0.3393393393393393,49,0.1355840876901287,0.0442689687621463,0.5,0.0511534603811434,True,True,0.6122448979591836,0.4489795918367346,0.0837887067395264,False,True,False,True,False,False,False,True,False,True,False,False
0.897897897897898,41,0.8765856887739394,0.9383834871018554,0.5,0.4754262788365095,True,True,0.2142857142857142,0.9489795918367346,0.0564663023679417,True,False,False,False,True,False,True,False,False,False,False,True
0.5645645645645646,51,0.0566845249091693,0.3776159401018758,0.25,0.1780341023069207,True,True,0.7653061224489794,0.4285714285714285,0.8160291438979963,False,True,False,True,False,False,False,True,False,False,False,True
0.3453453453453453,51,0.7525093909723506,0.8508479430476852,1.0,0.3059177532597793,True,True,0.4795918367346938,0.4081632653061224,0.7850637522768671,False,False,True,False,True,False,False,False,True,True,False,False
0.7767767767767768,48,0.0684001477923517,0.928911891659677,0.0,0.141925777331996,True,False,0.683673469387755,0.5306122448979591,0.0746812386156648,True,False,False,False,False,True,True,False,False,False,False,True
0.2412412412412412,59,0.8462343740378102,0.101834993760612,0.25,0.4679037111334002,True,True,0.9591836734693876,0.3163265306122448,0.8743169398907105,True,False,False,False,False,True,True,False,False,False,False,True
0.0130130130130129,25,0.0893220025863661,0.0934680768365279,0.5,0.8836509528585756,True,True,0.8775510204081632,0.3673469387755101,0.180327868852459,True,False,False,False,False,True,False,True,False,False,True,False
0.3153153153153153,29,0.2339121867110044,0.496552993883354,0.0,0.3229689067201605,True,True,0.9897959183673468,0.8571428571428571,0.2167577413479052,False,False,True,True,False,False,False,True,False,False,True,False
0.6006006006006006,28,0.8246197425949875,0.8970807847308879,0.25,0.8184553660982948,True,True,0.9897959183673468,1.0,0.2404371584699453,False,True,False,False,True,False,False,False,True,False,False,True
0.3873873873873873,31,0.9872990947718456,0.7269807499539716,0.75,0.525075225677031,False,True,0.9897959183673468,0.0714285714285714,0.7632058287795993,True,False,False,False,False,True,True,False,False,False,False,True
0.2732732732732733,19,0.4355101915142558,0.1079516396293189,0.25,0.7482447342026077,True,True,0.4693877551020407,0.6836734693877551,0.5227686703096539,False,True,False,False,True,False,True,False,False,False,True,False
0.1661661661661661,24,0.671623868464807,0.8542438066403453,1.0,0.966900702106319,True,False,0.4897959183673468,0.6530612244897959,0.7285974499089253,False,False,True,False,True,False,True,False,False,True,False,False
0.8408408408408409,64,0.0885291581993965,0.6505329050999324,0.75,0.8756268806419257,False,True,0.020408163265306,0.9591836734693876,0.5883424408014571,True,False,False,False,False,True,True,False,False,False,True,False
0.992992992992993,63,0.9570940328837982,0.3643597978847451,0.5,0.3249749247743229,True,True,0.7551020408163265,0.1632653061224488,0.6466302367941712,True,False,False,False,False,True,False,True,False,False,False,True
0.6466466466466467,49,0.3204322926288565,0.1552073317922385,1.0,0.541123370110331,True,True,0.4591836734693876,0.8163265306122449,0.0856102003642987,False,False,True,False,True,False,True,False,False,False,False,True
0.8188188188188188,66,0.3486206047170392,0.9411042693779024,1.0,0.4999999999999999,True,True,0.3571428571428571,0.5408163265306122,0.0837887067395264,False,True,False,False,True,False,False,False,True,False,True,False
0.4844844844844845,69,0.3858919884229325,0.3562997361045761,0.0,0.041123370110331,True,True,0.2959183673469386,0.520408163265306,0.6703096539162112,True,False,False,True,False,False,False,True,False,False,False,True
0.9809809809809812,34,0.6369773385060657,0.2407790029253523,0.5,0.4578736208625877,True,True,0.683673469387755,0.4897959183673469,0.3642987249544626,False,True,False,False,False,True,False,False,True,False,False,True
0.5045045045045045,44,0.6712697826220827,0.0213571180164883,0.75,0.4408224674022066,True,True,0.0612244897959183,0.0714285714285714,0.7540983606557377,True,False,False,False,True,False,True,False,False,False,False,True
0.8318318318318318,62,0.6528881088736992,0.9269480187386206,0.25,0.9077231695085256,True,True,0.2040816326530611,0.4693877551020408,0.6284153005464481,False,False,True,True,False,False,True,False,False,False,False,True
0.2432432432432432,58,0.1915989285054499,0.9892396129533784,0.5,0.9849548645937812,True,True,0.0510204081632653,0.7653061224489796,0.9380692167577414,True,False,False,True,False,False,True,False,False,False,False,True
0.5665665665665666,39,0.8497983250200136,0.1271607716384018,1.0,0.4082246740220662,True,True,0.0714285714285714,0.6836734693877551,0.0601092896174863,True,False,False,False,True,False,False,False,True,False,False,True
0.8758758758758759,59,0.1683216331054867,0.9156966634617352,0.75,0.8726178535606819,True,True,0.8571428571428571,0.3265306122448979,0.0437158469945355,False,True,False,True,False,False,True,False,False,True,False,False
0.5625625625625625,45,0.9877917359443316,0.2872368717140927,1.0,0.7688064192577733,True,True,0.8163265306122448,0.5510204081632653,0.0910746812386156,False,True,False,True,False,False,False,False,True,False,True,False
0.6866866866866866,38,0.8365431984728124,0.3969887281877134,0.25,0.9704112337011032,True,True,0.5306122448979591,0.3061224489795918,0.4225865209471767,False,True,False,False,True,False,False,False,True,True,False,False
0.1891891891891891,41,0.117441037009668,0.746701307202913,0.75,0.0576730190571714,True,True,0.2755102040816325,0.9591836734693876,0.4772313296903461,True,False,False,True,False,False,True,False,False,False,True,False
0.7827827827827828,21,0.8602900424903012,0.3585090931407646,0.75,0.3024072216649949,True,True,0.9285714285714284,0.5816326530612245,0.7668488160291439,False,True,False,False,True,False,True,False,False,False,False,True
0.6996996996996997,42,0.3924733665866125,0.4445103614753594,1.0,0.1795386158475426,True,True,0.1122448979591836,0.520408163265306,0.8051001821493624,False,False,True,False,False,True,False,False,True,False,True,False
0.4754754754754755,33,0.6322510622575283,0.2503733404250965,0.5,0.652457372116349,True,True,0.3571428571428571,0.6428571428571428,0.8287795992714027,False,True,False,True,False,False,False,False,True,False,True,False
0.6816816816816818,58,0.6819385430137325,0.4519567129676983,0.25,0.5010030090270812,True,False,0.8571428571428571,0.4387755102040815,0.9544626593806922,False,True,False,True,False,False,False,False,True,False,False,True
0.5105105105105106,40,0.952383151671901,0.4678518094224985,1.0,0.4729187562688064,False,True,0.7755102040816326,0.2142857142857142,0.599271402550091,False,True,False,True,False,False,False,False,True,True,False,False
0.058058058058058,18,0.5175657368064537,0.1381870998097497,0.25,0.4297893681043129,True,True,0.5306122448979591,0.7653061224489796,0.7304189435336976,False,True,False,True,False,False,True,False,False,False,True,False
0.4744744744744745,33,0.0386723320401502,0.7638647382525622,1.0,0.7898696088264794,True,True,0.6224489795918366,0.4591836734693877,0.8652094717668488,False,True,False,True,False,False,True,False,False,False,True,False
0.5605605605605606,57,0.4876839706878503,0.5384284925229629,0.75,0.7973921765295887,True,False,0.9183673469387754,0.1224489795918367,0.8306010928961749,False,True,False,False,True,False,False,False,True,True,False,False
0.8568568568568569,56,0.7563350575774371,0.6608636949450728,0.0,0.18555667001003,True,True,0.7755102040816326,0.5714285714285714,0.6739526411657559,False,True,False,False,False,True,False,True,False,True,False,False
0.7477477477477478,59,0.6087813288995628,0.2338440766728718,0.75,0.5737211634904714,True,False,0.3367346938775509,0.1428571428571428,0.3114754098360656,False,True,False,False,False,True,False,True,False,False,False,True
0.2522522522522522,55,0.698595972658415,0.0899290141767076,0.0,0.4543630892678034,False,True,0.2244897959183672,0.0714285714285714,0.8670309653916212,False,False,True,False,False,True,True,False,False,False,True,False
0.021021021021021,33,0.6626408645852578,0.3807254055602151,0.75,0.6865596790371112,True,True,0.693877551020408,0.4285714285714285,0.5027322404371585,False,False,True,False,False,True,False,False,True,False,False,True
0.3133133133133133,34,0.4805021860952029,0.2960129288300636,1.0,0.9247743229689068,True,True,0.5714285714285714,0.7755102040816326,0.6721311475409836,False,False,True,True,False,False,True,False,False,True,False,False
0.4594594594594594,28,0.0072895498491286,0.1213918949327986,0.0,0.5160481444332998,True,True,0.1938775510204081,0.2959183673469387,0.238615664845173,True,False,False,False,True,False,False,True,False,False,False,True
0.1601601601601601,48,0.1959018412463821,0.5914530613914857,0.0,0.8660982948846538,True,True,0.5306122448979591,0.0918367346938774,0.75591985428051,True,False,False,False,True,False,False,False,True,False,False,True
0.2762762762762762,44,0.8193700351006836,0.7199844526727082,0.0,0.4423269809428284,False,True,0.8673469387755102,0.7040816326530612,0.7012750455373407,False,False,True,True,False,False,True,False,False,True,False,False
0.955955955955956,61,0.8807038610751894,0.1619990589775586,0.75,0.7021063189568706,True,True,0.173469387755102,0.2551020408163265,0.9344262295081968,False,False,True,False,False,True,False,True,False,False,True,False
0.1911911911911911,25,0.0577621774739823,0.5138391669905692,0.5,0.0240722166499498,True,False,0.0714285714285714,0.1632653061224488,0.6284153005464481,False,True,False,False,True,False,False,False,True,True,False,False
0.3853853853853853,59,0.6467608842909047,0.0930998506638299,1.0,0.5847542627883651,True,False,0.979591836734694,0.7551020408163265,0.7504553734061931,True,False,False,True,False,False,False,True,False,False,True,False
0.8058058058058059,20,0.0357395775601945,0.489699895669251,0.25,0.2061183550651955,True,True,0.1632653061224489,0.2448979591836734,0.5245901639344263,False,False,True,True,False,False,True,False,False,True,False,False
0.4134134134134134,31,0.9796708541166328,0.2669435181965099,0.0,0.1238716148445336,True,True,0.846938775510204,0.5816326530612245,0.697632058287796,False,True,False,False,False,True,False,False,True,True,False,False
0.4914914914914915,54,0.9455708479586182,0.7350203547245462,0.5,0.8009027081243731,True,True,0.683673469387755,0.1938775510204081,0.1438979963570127,False,True,False,False,False,True,False,False,True,True,False,False
0.3433433433433433,55,0.3354732434263194,0.4329112370353701,0.0,0.4403209628886659,True,True,0.5816326530612244,0.6632653061224489,0.3952641165755919,True,False,False,False,False,True,True,False,False,False,True,False
0.7697697697697699,31,0.8771707001662665,0.1161753574862426,0.5,0.8289869608826479,True,True,0.2551020408163265,0.3775510204081632,0.5282331511839709,False,False,True,False,False,True,True,False,False,False,False,True
0.3083083083083083,33,0.559532606687604,0.8747212732442771,0.0,0.2337011033099297,False,True,0.2959183673469386,0.7346938775510203,0.1857923497267759,False,True,False,True,False,False,False,True,False,False,True,False
0.6616616616616617,31,0.2963467578052836,0.1446106008223717,0.5,0.3535606820461384,True,True,0.846938775510204,0.4081632653061224,0.9562841530054644,True,False,False,False,False,True,False,True,False,True,False,False
0.1301301301301301,38,0.9442699673625224,0.9087003661804716,0.75,0.4142427281845536,True,False,0.4591836734693876,0.5102040816326531,0.6994535519125683,True,False,False,False,True,False,False,False,True,False,False,True
0.6636636636636637,67,0.5716100129318309,0.8305545895301024,0.25,0.7357071213640922,True,True,0.4489795918367346,0.6020408163265306,0.0109289617486338,False,True,False,False,False,True,False,True,False,True,False,False
0.8718718718718719,34,0.9550464930106536,0.661661518319252,0.0,0.6183550651955867,True,True,0.4285714285714285,0.4591836734693877,0.6302367941712204,False,False,True,False,False,True,False,False,True,False,False,True
0.099099099099099,42,0.0531128764086458,0.8142708098930098,0.75,0.9824473420260782,False,True,0.4999999999999999,0.5816326530612245,0.994535519125683,True,False,False,True,False,False,True,False,False,False,True,False
0.3723723723723724,54,0.9714806946240532,0.7644375345212036,1.0,0.0672016048144433,True,False,0.7551020408163265,0.1326530612244897,0.721311475409836,False,False,True,True,False,False,True,False,False,False,True,False
0.087087087087087,63,0.6624715191822157,0.0368430742794017,1.0,0.6624874623871615,True,True,0.9081632653061223,0.2346938775510203,0.6885245901639344,False,True,False,False,False,True,True,False,False,True,False,False
0.4584584584584584,19,0.9821263624607428,0.6762473661600146,0.25,0.6915747241725175,True,True,0.6530612244897959,0.3265306122448979,0.5464480874316939,False,False,True,False,False,True,False,False,True,False,True,False
0.3303303303303303,18,0.0556299648993164,0.0019638729210563,0.0,0.4859578736208625,True,True,0.6734693877551019,0.5510204081632653,0.8123861566484518,True,False,False,True,False,False,True,False,False,True,False,False
0.2142142142142142,66,0.307238746228216,0.309432727123949,0.75,0.1915747241725175,True,True,0.2040816326530611,0.9591836734693876,0.8597449908925319,False,True,False,True,False,False,True,False,False,False,False,True
0.4664664664664664,26,0.3244273046369851,0.0446985659636274,0.25,0.6529588766298896,True,True,0.1020408163265305,0.7857142857142856,0.1639344262295082,True,False,False,False,False,True,True,False,False,True,False,False
0.1211211211211211,33,0.5449458094710266,0.7473968455291204,0.25,0.2632898696088264,True,True,0.7040816326530611,0.2448979591836734,0.0491803278688525,True,False,False,False,False,True,False,False,True,False,True,False
0.6146146146146146,27,0.6082809902087568,0.2697461285109341,0.75,0.3039117352056168,True,True,0.7653061224489794,0.1530612244897958,0.331511839708561,False,True,False,False,True,False,True,False,False,True,False,False
0.0200200200200199,48,0.9892465669068292,0.8784649060000409,1.0,0.4037111334002006,True,False,0.6326530612244897,0.2857142857142856,0.3479052823315118,False,True,False,True,False,False,False,True,False,False,True,False
0.7007007007007007,39,0.5508805960958187,0.0489536239592496,1.0,0.5361083249749248,False,True,0.0918367346938774,0.5612244897959183,0.5719489981785064,False,True,False,False,True,False,True,False,False,True,False,False
0.071071071071071,42,0.7725537286778743,0.0447599369924104,1.0,0.5541624874623872,True,True,0.1632653061224489,0.836734693877551,0.6903460837887068,False,False,True,True,False,False,False,False,True,True,False,False
0.1061061061061061,61,0.4393281606010223,0.5125094613669373,0.25,0.6349047141424272,False,True,0.2653061224489795,0.4183673469387755,0.3752276867030965,False,True,False,False,True,False,False,True,False,False,True,False
0.2702702702702703,21,0.2887570047416713,0.3300738498046355,0.0,0.625877632898696,True,True,0.2346938775510203,0.7346938775510203,0.2313296903460837,False,False,True,False,False,True,False,False,True,True,False,False
0.8608608608608609,22,0.7805206601391712,0.6389542376695374,0.5,0.6785356068204613,True,True,0.6734693877551019,0.4693877551020408,0.3661202185792349,True,False,False,False,True,False,False,True,False,True,False,False
0.4354354354354354,49,0.7095649362645484,0.3399545854387005,0.25,0.066198595787362,True,True,0.9285714285714284,0.2959183673469387,0.0145719489981785,False,False,True,False,True,False,True,False,False,False,False,True
0.102102102102102,51,0.3804190528973459,0.0510197819282776,0.0,0.7347041123370109,True,True,0.3163265306122448,0.2755102040816326,0.3952641165755919,False,False,True,False,False,True,True,False,False,False,True,False
